Date,AAPL,AMZN,BAC,CVX,DIS,GE,HD,IBM,INTC,JNJ,JPM,KO,MCD,MRK,MSFT,ORCL,PFE,PG,WMT,XOM
2017-09-30,-0.06024388893469679,-0.019630792069039726,0.060694786975201476,0.09180442532866318,-0.025988082942718815,-0.005229954295063566,0.0913458513791836,0.01433263043866595,0.08582829999738029,-0.017828775737705804,0.050830593587106065,-0.003992721343053396,-0.02056654516171752,0.00991430959943651,-0.0037449006904065607,-0.039340205528706096,0.05247678788411969,-0.013980237259228478,0.0008968988377169307,0.07402047385700072
2017-10-31,0.09680764464740976,0.14971651762490512,0.08089997641413316,-0.013702018583787279,-0.00771026619492754,-0.16625279667140125,0.013572853388065242,0.061897059003255706,0.19459013283336057,0.07230220107428265,0.05955547638051528,0.021550514359497397,0.065292722019058,-0.13962226960045065,0.11666001611325583,0.05689252462461214,-0.017927632090069423,-0.04388915695084661,0.11735322622218858,0.016711381927444702
2017-11-30,0.020278045020585278,0.0646623767888812,0.03285983201929876,0.03636089909007256,0.0716697186380244,-0.09275830197248547,0.09018574064626894,0.009404997653195357,-0.00844718619551399,0.005546264121947031,0.03886262094024162,0.0035938867476998926,0.03645771181589885,0.003267588581500336,0.016983505493333606,-0.03614952127371984,0.04367745978210924,0.042274467500580615,0.1136182166373223,0.008528370901504045
2017-12-31,-0.01524585663688538,-0.006186568401839843,0.04792353927469151,0.052105346685328735,0.03391382645219099,-0.039339520481029955,0.05399847287927173,-0.0035720438181818803,0.0294378117625389,0.0027993372647605597,0.02315377433030985,0.002403662870008594,0.0008723356281001848,0.026752759241464696,0.016276891901197077,-0.03628200622517319,-0.0011027653717213814,0.021002764877214197,0.020985616853020472,0.0042023653206759715
2018-01-31,-0.010636726592970214,0.24063897541810575,0.08401096455539458,0.0012778192339077954,0.010789729981886653,-0.07335237067089206,0.05999070282106711,0.06700593623952122,0.042894257901065824,-0.010950685651772152,0.08726897179319804,0.03727099056911087,-0.005693625858591567,0.052959069723983676,0.11070831695086492,0.09540849387135708,0.02263923569678794,-0.053132379291869314,0.07949386383311885,0.04375898028314462
2018-02-28,0.06818553801678395,0.04242906360200127,0.003124846151292049,-0.09825163621375932,-0.05070389496941308,-0.12017440951285141,-0.09273266247247258,-0.038703443443867336,0.03083524131140014,-0.05411608663227363,-0.0014696994670624353,-0.09182600571342026,-0.0724675786533151,-0.08489465736180501,-0.008415053640498549,-0.017833098446247142,-0.010626704075595517,-0.09057219182148868,-0.155628608853412,-0.12354549103313317
2018-03-31,-0.05805107797524256,-0.04304936888568922,-0.06222640940641244,0.018941806294645813,-0.026366864571428894,-0.044649582088886364,-0.01653363509649408,-0.015401279832216175,0.05660372002596148,-0.013320110520475992,-0.04787871649799069,0.013729283327451824,-0.008621551261335125,0.013396167324938979,-0.026661159131156964,-0.09709888102059738,-0.022583210136406517,0.009679130973159866,-0.0056612834492202335,-0.014919498659350272
2018-04-30,-0.015019845697169076,0.08207479647163018,-0.0023339966469192452,0.09707125730978183,-0.0010952936439936334,0.04376843105759076,0.03680453516183313,-0.055204327086320726,-0.00883243964935776,-0.012953686434838407,-0.005804968811885192,-0.005065718782053197,0.07072469019291927,0.08077822134373136,0.024652211875586305,0.0023845359353182882,0.03155815917125926,-0.07909413285721634,-0.005732167542658262,0.042085885869070916
2018-05-31,0.1351243846278849,0.04053941088038626,-0.025445892500570277,0.002189392255780742,-0.0085717849426874,0.0007108341282722197,0.01512146818912008,-0.0143582516628461,0.07552427974270226,-0.04729867688624856,-0.01627141152265743,-0.004859926584301233,-0.0443736926579027,0.011211400962368945,0.06146741284134949,0.022991110479458232,-0.00899356098751869,0.011473404777690543,-0.06104478854011319,0.0554780696648256
2018-06-30,-0.009418451892511337,0.043065192317739864,-0.029270356227178773,0.017136041938035307,0.053684640902176506,-0.024801059667534098,0.04583236226321996,-0.011393212943297648,-0.09945640107710096,0.014378792248669114,-0.026259327665131504,0.0290840393691163,-0.014528449022182421,0.027533811963246224,-0.0023270842185154628,-0.05693496811132748,0.009740628663475137,0.06683039509393618,0.03767886514355623,0.018340596590800784
2018-07-31,0.027983264882855075,0.04567600755093726,0.09542410291517012,-0.0012656483011835862,0.092193812723677,0.001469407781051535,0.012403548846281476,0.03743727522925289,-0.03238791326920998,0.0921379810920735,0.10916200090269212,0.06315574125681955,0.005424341915974296,0.08517316092084481,0.07575301549446811,0.08640538841091461,0.10060685055874208,0.04552994087028317,0.041798126618952214,-0.014746585091260478
2018-08-31,0.20042204009007558,0.13236448128539746,0.001618872300162888,-0.052857514112957804,-0.013561167354984693,-0.05062362614451177,0.021664466917252767,0.021613925773698694,0.012983935446974071,0.02314826312183138,-0.0032185779338719245,-0.04417787446156862,0.03619890559234307,0.04129344180503969,0.06299293665982919,0.018875806418749308,0.048673411736410044,0.025593224393123393,0.08054168735131406,-0.006294817650950857
2018-09-30,-0.008302939802007803,-0.004824306834253944,-0.0429220476667278,0.032247565721410965,0.04392070120216207,-0.11919561161089276,0.03177760736196311,0.032291239429008245,-0.023539022638103257,0.025836920300443378,-0.015186043156273477,0.04516301428762293,0.03119036613367543,0.041318456470532006,0.018160718013791488,0.061342101680445626,0.06141638233034019,0.0033757161639322852,-0.020341991875119425,0.06049624271750065
2018-10-31,-0.030477429604685136,-0.20219175018307878,-0.06653104351972616,-0.08693155468803027,-0.018043431736571858,-0.10540308592396708,-0.15095324741394078,-0.23662450814740366,-0.0086699783007671,0.013172051431208809,-0.027087608630789295,0.03658777116271672,0.057445197706030626,0.0376373754453192,-0.06610137414653672,-0.048940114923698874,-0.02291803466208686,0.07489599377585354,0.06783095751769008,-0.06280854099513311
2018-11-30,-0.18119754975970914,0.05767175245241973,0.032727361525594745,0.07570445964282979,0.005747719251173011,-0.2574256660338986,0.03137688096917279,0.09029485079686128,0.05845391428995783,0.056043240609518596,0.019904632937651323,0.06095521330032616,0.07220185310625271,0.07784259870873966,0.04268399916920074,-0.0016381417183350955,0.08190303839492152,0.06574198224038774,-0.026226614583985564,0.007855085640764425
2018-12-31,-0.11669830542254889,-0.11134970006404432,-0.12754566223223973,-0.08533711197237626,-0.043202720579313736,0.010721946830794638,-0.04713839478023685,-0.08529828821221141,-0.04826608261911702,-0.12151120110344615,-0.1220431803658627,-0.06051584453411929,-0.05803368343599036,-0.03017866073134945,-0.08404746003998775,-0.07403603533966574,-0.055807831015971976,-0.02740438084190422,-0.04087749480794034,-0.14226411744266576
2019-01-31,0.05515368095384732,0.14431709005232074,0.155438208805186,0.05386505106631656,0.017054279329869804,0.3421396414295763,0.06815290442195132,0.18254628412348284,0.00404855775855828,0.031228049649645317,0.06884352750066358,0.01647303598261507,0.0068139840448888656,-0.025912847969671415,0.028157957133595035,0.11691834356118713,-0.018998124380257053,0.05780025434237501,0.028770845158805125,0.07464422517008651
2019-02-28,0.044776493200768375,-0.04590598487961817,0.02664100199016528,0.053485313537482204,0.01183648578226304,0.06354318874934628,0.008772144974036555,0.03957285169351521,0.13106314176847844,0.033560976570485845,0.008309045786964786,-0.05796811592080975,0.034849388584888175,0.09216748573591671,0.07735756679818717,0.03782608258496545,0.021201777717438253,0.0215610331248135,0.032974838024804276,0.09043963003492683
2019-03-31,0.09702583071418247,0.08593570731353273,-0.05123792193649357,0.030105096450198765,-0.016040493175550674,-0.03747995228425283,0.04417702554257352,0.021501407213404544,0.013972962435370162,0.023053125968078403,-0.029992164587394843,0.042546890772254375,0.03296389413793532,0.03006941126416307,0.052753803766822704,0.03030870616904524,-0.02029995927622341,0.055809397635082636,-0.00944740688176382,0.02239637078832124
2019-04-30,0.05643583328360857,0.08185874546916994,0.10837257684380575,-0.025328641680365194,0.2336307659148258,0.01801803721331341,0.06154584685265685,-0.005882367138754563,-0.049534554698855704,0.010086401276015788,0.15517147575125456,0.04694857751219783,0.04038951262454171,-0.053624650672991825,0.10734252937823952,0.03477563607795231,-0.043795716892072734,0.030578249076968378,0.0544449981857571,-0.006435440611099241
2019-05-31,-0.12421275663793518,-0.07861319674779288,-0.1301503335869374,-0.04239428104595899,-0.03599366020171568,-0.07177968596043405,-0.06799215952592153,-0.08392053642571096,-0.13186305365036832,-0.06482011981883029,-0.08694543802014154,0.0014268017929288668,0.009420008602731178,0.006352385560531193,-0.04948057420115892,-0.08548721182408647,0.0314760484408807,-0.03352721732532493,-0.00837387333858941,-0.10835586827399413
2019-06-30,0.13051916100223293,0.06679174655008091,0.09611641969212892,0.0930174630357512,0.05755862311406945,0.11335856946413703,0.1031272284980389,0.08591223819551486,0.08696650106248249,0.06198990886652944,0.05511533060272167,0.044524929617078435,0.0473597968555326,0.06564833310611484,0.08311774707875652,0.1258894875849328,0.043352699077514156,0.06549402630079904,0.0892155931579588,0.08280353934671147
2019-07-31,0.07639439555723726,-0.014179183493694625,0.05793099236275756,-0.010688106420753907,0.0304757560913953,-0.004761710810490705,0.027504399717421357,0.07498187469292228,0.05598479644087018,-0.06504879974068645,0.04491262657638084,0.03358186063497426,0.014735550868546499,-0.01025615234719024,0.017243522181772386,-0.0077601312354586005,-0.10341646489866474,0.08348771957828394,-0.000995639351700106,-0.029622959141202165
2019-08-31,-0.016461245711211103,-0.048473822697145175,-0.10332456872277829,-0.03395219382193082,-0.04020703382469126,-0.21052644272457,0.0665447738799938,-0.07496693598205895,-0.05578422984827802,-0.00689737347671171,-0.05293127683452559,0.045791363397412965,0.039875449097788174,0.0419325689148613,0.015037350735709332,-0.07531104395897215,-0.07614353952268393,0.018552976452925973,0.040246688208639636,-0.0676238324447197
2019-09-30,0.07296164733054677,-0.022732743159706414,0.06733044186363268,0.0074750829159691,-0.05056073295726771,0.08480779443772413,0.024250204068219094,0.07297271758635304,0.08690139854245471,0.00794660364530242,0.07127271459900153,-0.0036695080130535462,-0.014956324349845618,-0.020013497851603224,0.008486705453494281,0.057049699856549285,0.01068942908397319,0.03451728791780395,0.038683770882924406,0.03110370100820581
2019-10-31,0.11068439357597937,0.023474701269111886,0.07199167274102591,-0.020741891538129553,-0.003069607692449128,0.11633101784118449,0.011033401664054088,-0.08038778464916407,0.09703101788609314,0.020559653851857984,0.06993535793304995,-0.00018362445689001916,-0.08388050779750666,0.029460996274548235,0.03121613064180595,-0.0053964925073655134,0.06790962403473388,0.0074396828503093815,-0.0119646788157044,-0.04305329542836556
2019-11-30,0.07755440587679496,0.013587301227403925,0.06555777476259705,0.01846181440376471,0.16671802836426974,0.1292587649832826,-0.05997931840993165,0.017258595445756253,0.03253995158372125,0.048489531251208584,0.05475492273721172,-0.01159516106628622,-0.0049500081895320625,0.0060002080636469834,0.05946227575644847,0.030280758040610367,0.013611393983605335,-0.019677030919069916,0.015605973339919643,0.020447505745552208
2019-12-31,0.09878382518704565,0.026121694264473083,0.06279414448598053,0.028856968141061312,-0.04013378546224888,-0.008862751334267838,-0.003325620670927232,-0.0030496226559990625,0.03100781199830327,0.060949856894676246,0.0579844080603662,0.03651693010457535,0.01609423639025742,0.05039730324499003,0.041749419138838784,-0.05628775971133171,0.01713409720292436,0.02326716408808971,0.0023768147663154604,0.02421834091879127
2020-01-31,0.054009735279069604,0.0870638027865227,-0.06785922951888013,-0.11094531246675976,-0.043697716948852605,0.11559128405890462,0.04450947020592588,0.0722918872641165,0.06817033254712523,0.020566226085914296,-0.04440667019059763,0.0551037421274756,0.0827893709425489,-0.06058252938866826,0.07945433769471766,-0.005597587100652501,-0.039805728220446146,0.003686054495252833,-0.03660372804458156,-0.10977357470566862
2020-02-29,-0.1147012273145227,-0.06221372013363058,-0.13189158754161157,-0.1186209800973097,-0.14937457196073334,-0.12610434799408088,-0.04498031995254026,-0.08502700186645684,-0.12727327458962612,-0.09090136240018576,-0.12277098544349274,-0.08407515952193556,-0.08685741902081467,-0.10393276770458526,-0.045687882688397186,-0.057006440147508,-0.10257809308669152,-0.09139787474321048,-0.05948103164079821,-0.16003701475442533
2020-03-31,-0.06976176056941263,0.035020571318223226,-0.25033476764591334,-0.2236984843081964,-0.17892063721455587,-0.269495737451088,-0.13716845312577575,-0.14767584404610912,-0.02521633897476372,-0.024910647549099996,-0.2246147722396663,-0.16548732112739062,-0.14842668008091364,0.01326552084659216,-0.026541336063046206,-0.02284646659652778,-0.023339040209458317,-0.028526018845146717,0.05983225298772887,-0.2618586483266222
2020-04-30,0.15537378298394078,0.2689001176660719,0.13283105559409703,0.2696661616335525,0.11956531339725629,-0.1435769644542998,0.17738730324667173,0.13188489297784178,0.10827801465179387,0.14420810471592627,0.07469839682846025,0.03706199612148042,0.13432101573911326,0.03119341426984401,0.13632594031583278,0.10121308816256369,0.17524487420175583,0.07869167920415654,0.06979379304599442,0.22386123679262981
2020-05-31,0.0850944945532286,-0.012784941240091885,0.0029104883583643826,0.011372101912339616,0.08460476610588108,-0.03382336383682294,0.13032800928105925,0.008084353571169212,0.05510969714480418,-0.0017255436817923409,0.016186102550930004,0.01721500001278775,1.2003386432368757e-05,0.017393467736494417,0.025391137743023595,0.0151026881923908,0.0054902670906520346,-0.016543807766207785,0.02513970091610407,-0.002547124452309979
2020-06-30,0.14738624415616464,0.12956672853391127,-0.008472546122968105,-0.026935666488210108,-0.04936062424546095,0.04113238018130305,0.014189552293505159,-0.03306651667869187,-0.04926121438416853,-0.05458821677154069,-0.033398301661273444,-0.034149512823969275,-0.009928989741567418,-0.03438227182054143,0.11055949316884206,0.027896768169662467,-0.14375516107191488,0.03148722890814937,-0.03449933464930566,-0.01649444460857008
2020-07-31,0.1651315496993293,0.1471136218500213,0.047578547493871914,-0.05928504217706676,0.04869513997392083,-0.1112738380635504,0.05979808481963156,0.017968069890448524,-0.20223968026229022,0.036478895674554535,0.037440880589444836,0.05729651472759256,0.053179316138437516,0.037631110054710204,0.007370403580273077,0.007498008023913538,0.188259755443559,0.10351596446876088,0.08031379384500958,-0.05903398656045
2020-08-31,0.21656917726974623,0.09046103369298208,0.034566021047010675,0.014295903658135156,0.1276722532983714,0.04448096711609706,0.07363745084647477,0.01614254897789147,0.07471256123668102,0.0594885638835736,0.03673454721293967,0.048475799031756805,0.10546220805310713,0.0626872472705573,0.10275221933405021,0.031920589852751924,-0.017931342631512748,0.054988200051741876,0.0774408597933034,-0.032130885353366945
2020-09-30,-0.10252629270490354,-0.08757859185260553,-0.057583276035660824,-0.14214214202920983,-0.059073254560131794,-0.015725882698783722,-0.02057774822313374,-0.013300142007602878,0.016290560913081675,-0.029528515144013667,-0.03912575190919665,0.0048384818445841304,0.02795979815289895,-0.02013273509025748,-0.06739691700981987,0.0433416043238013,-0.02884373315121802,0.00477099254507829,0.0076342474384700765,-0.14046061849711122
2020-10-31,-0.06001204173021635,-0.03575408533520552,-0.016189017857366483,-0.03472249529413973,-0.022807901386388885,0.19101096772004866,-0.03960978093344292,-0.08227146047807887,-0.14484367490487338,-0.07905709498494384,0.02783578882992166,-0.02653447352242211,-0.029568486504800484,-0.09330923363151433,-0.037369743629010244,-0.05632819288008517,-0.03324230343695178,-0.008121080296182193,-0.00829115936455005,-0.04981085864350998
2020-11-30,0.09549309784848914,0.043439868865324804,0.1881853828326303,0.27284616386005944,0.22070089435791007,0.3719682288166617,0.040118728858305364,0.12225586972173819,0.09985734185506634,0.06254344645240795,0.20236634455379066,0.08207644998669017,0.02691264659600323,0.06887381751215438,0.060060477605192286,0.02869354992683082,0.14977440441538015,0.012910157525765964,0.10118916986061666,0.19711681072589737
2020-12-31,0.11457360285803109,0.028058383014484267,0.08305816026712809,-0.0313146646674719,0.22410650200902893,0.06187931221149401,-0.03727976572810232,0.019106241596698714,0.03040307231046513,0.0877800941560769,0.07796081234798025,0.06279042779676369,-0.01315332147249082,0.02557521159970011,0.03900596869886441,0.12075531300049702,-0.03915423422370379,0.0019444928592595723,-0.05309965455498655,0.08103827229990435
2021-01-31,-0.005501386174650125,-0.01557601223652838,-0.021775145521419792,0.008881119105207391,-0.07180691477228751,-0.011111059617381014,0.01957684851555941,-0.05378150283010774,0.1142112933277386,0.03653565866293551,0.019883732630086026,-0.12199100890526726,-0.03141020130112204,-0.05782386952177154,0.0428918954619546,-0.0622779194344627,-0.014111772155016356,-0.07299603161502466,-0.02539012299259047,0.08782162617408429
2021-02-28,-0.07971200839616532,-0.03532841376742368,0.17065770129605595,0.19029980134160684,0.12410051186890314,0.17415736590143815,-0.04608232835749548,0.011831424412069858,0.10158405604184617,-0.022570047626011225,0.14377883793178237,0.01744528904133036,-0.00207661375425916,-0.05774002584243343,0.004117841232442521,0.06751599549933296,-0.06713098713602828,-0.03650266987822448,-0.07523636384518484,0.23312498477989974
2021-03-31,0.007339463619219888,0.00037178414851712915,0.12020097761121873,0.04790015946292381,-0.023910166104275987,0.04782146758538253,0.18898676556916216,0.12049134192664956,0.05297781410285096,0.03717022567625272,0.034381426506398416,0.08488943624749656,0.08731926462206285,0.07088021569243863,0.014588174330554038,0.08773841116657266,0.08181546983546162,0.0963328163160968,0.049854220602409294,0.02685312772977788
2021-04-30,0.0762178324589422,0.12066273709568343,0.047557400517901804,-0.01641386911615228,0.00812910933408606,-0.0007613672994887244,0.06034405189043657,0.06468555859145764,-0.10109364982404923,-0.009856979583382386,0.01633024903519842,0.024094168756024104,0.053270282644718225,-0.0335969976853574,0.06960162786472379,0.08476452822935943,0.06679541854243864,-0.008538680958908418,0.03003775320484614,0.025255225982093732
2021-05-31,-0.05049713232006536,-0.07047025525869377,0.045891962795761465,0.01931201272701455,-0.03961936455236048,0.07164628771020265,-0.014706423590846729,0.024429293670312546,-0.0010114102060497787,0.04655514430971919,0.06781110717973649,0.024268282206236558,-0.003804914543496185,0.018657882181423613,-0.007627135088231207,0.03892310945881583,0.011943847350036618,0.010718316626179059,0.019139113164420074,0.034596790321047566
2021-06-30,0.09910960144365855,0.06735498737093981,-0.023270765450048136,0.009152813821988959,-0.016120925742960313,-0.04194582322063023,0.005180718969768572,0.01982740994627985,-0.017157085079866796,-0.02664683708845006,-0.052971371370040043,-0.013967921663827099,-0.012398815042314881,0.0831930649132735,0.08498873093787696,-0.011429964441436402,0.011102381998923772,0.000592962517838691,-0.007111256585512593,0.08069226168548815
2021-07-31,0.06498218645824339,-0.032722282722282725,-0.06960956844438682,-0.02797383658235253,0.0014223710296665804,-0.03789012466050701,0.029163841546373304,-0.03840619390339628,-0.04310644526884755,0.04528320509055339,-0.018550771323161408,0.05396393134845767,0.05073795012971738,-0.01157281041673952,0.05171643334411513,0.12360548495723789,0.10310857882930846,0.06073167267301627,0.010849602032793504,-0.08734919181650014
2021-08-31,0.04248930313514654,0.043034169499993835,0.08837362513865332,-0.03668933805064789,0.029996493189569762,0.017471202930696927,-0.006124733149375339,0.007063677445716676,0.012868642277460651,0.011375375358518847,0.05382817268586937,-0.012624760388922462,-0.01626681425178722,-0.007545150286325519,0.061591281492869854,0.02283693113250118,0.07615043224339124,0.0011250656061139175,0.04275678560388885,-0.03864537270789126
2021-09-30,-0.0680362426608776,-0.05351810876292584,0.02197653659832488,0.048362126503585845,-0.06690563614757372,-0.021818465643610563,0.011493504788199216,-0.01004713758618514,-0.014428449692453493,-0.06717497453901644,0.02338203543165962,-0.06116135856935634,0.015370839206757525,-0.006644074285977353,-0.0661189221852917,-0.022439313396048877,-0.06642059687432955,-0.018189446566351575,-0.058879119062999474,0.07887019040283616
2021-10-31,0.058656908378246,0.02660245759664326,0.12555982995569104,0.1285362862328323,-0.0005910169820407818,0.017858777621645228,0.13245625872606293,-0.09954650243126961,-0.08033034497828151,0.008544800999898516,0.044130598110287966,0.07432797023392101,0.018415004960578685,0.1722807303597076,0.1762907259478692,0.10494375408424705,0.016973064789313375,0.029158967991414597,0.07203329487496513,0.09605583751503621
2021-11-30,0.10508177349476022,0.039923701306487036,-0.0692758683084641,-0.002755359833338744,-0.14295865104945304,-0.09421177882354625,0.07766158533794965,-0.007825021971855084,0.011064245856803101,-0.03639895198155274,-0.06510068579915262,-0.062324805249291404,0.0016535539941568977,-0.14923332327936067,-0.0012821093204335998,-0.05420065489744419,0.23917767913410182,0.011119800794348489,-0.058827348500712695,-0.05934235169927904
2021-12-31,0.07422836592894799,-0.04925196878828486,0.005264926063491382,0.03969132885629767,0.06894418622478105,-0.004603599184713314,0.04022981015116489,0.14141749999601627,0.04674784717986591,0.09709479361731588,-0.003022034442209054,0.12888451568096682,0.09595248713973725,0.032800544644663754,0.017332743052880684,-0.03890236412925474,0.09901332850967082,0.1314150504227325,0.03301284355877576,0.02256010976448497
2022-01-31,-0.015712010601998228,-0.10282991021845667,0.03708687580756531,0.11913089970178281,-0.0769579697336571,0.00010582834945416231,-0.1157321743342361,-0.0006732834313841751,-0.052038701461148085,0.007131502104643195,-0.055947746585339186,0.030400353064635732,-0.032155823975976716,0.06315241656603088,-0.07534475970674803,-0.0659154329059235,-0.10092106064382789,-0.01383830974740774,-0.03372756771339103,0.2413793005192899
2022-02-28,-0.054065709704326226,0.026672518265588474,-0.042045931132620784,0.10798654649542105,0.03839977743159406,0.010901939054734022,-0.13938088794128967,-0.07175492468986189,-0.015498506899350839,-0.0386763946780565,-0.045760388472634195,0.020160514811571995,-0.05133298644135842,-0.06013746245707052,-0.03721202569831772,-0.06394778245004018,-0.1091288561773417,-0.028420118415083295,-0.03325929011458484,0.04383048804980927
2022-03-31,0.057473408972210205,0.061437285030015776,-0.06286108068161012,0.13076383561243143,-0.07611481663881381,-0.041124665369894786,-0.046523784076208274,0.06130124101416734,0.03899351973542897,0.07692757392907645,-0.03864581909604303,0.0037693531420226467,0.010254578238194867,0.0809594070134283,0.031861835907270875,0.08898258969116357,0.10289747952951833,-0.019821806167047762,0.10606648031508192,0.05317511871154279
2022-04-30,-0.09713082961862796,-0.2375250931362105,-0.13440076175530735,-0.03783083809263088,-0.18613297731623835,-0.18524593602459904,0.00357462985363477,0.016843400181858703,-0.12045993764422902,0.01822506203597274,-0.11792292831758455,0.04209692064570025,0.007602572596339563,0.08092614290709133,-0.09986723728108393,-0.10930575713290047,-0.052153724285692205,0.05661495296307484,0.027330424951961252,0.03220729712055559
2022-05-31,-0.05449625051172413,-0.03276431760316634,0.0426010213924346,0.12399876200289839,-0.010660141215238172,0.05016789582986103,0.007823030968536981,0.06288633292783241,0.027096222238578882,0.0012393492834319453,0.10782488787354128,-0.019037463755506967,0.012241162497789837,0.03765892486228717,-0.018077296690834355,-0.020163444663030772,0.08971943888895173,-0.07891624165955136,-0.15617001846773282,0.13763465634042227
2022-06-30,-0.0814298137134335,-0.11645921262241288,-0.15835225093306782,-0.17107541133910686,-0.14523728404181668,-0.1857706830365995,-0.08834983280966335,0.0169261258311868,-0.1578118458308959,-0.011251706401934403,-0.14837775448152402,-0.00024421395388007916,-0.015708103351695035,-0.0012370330373053795,-0.05532051692946771,-0.02850389029867073,-0.011500748122430404,-0.027657569260160608,-0.05480835329827227,-0.1079165664278181
2022-07-31,0.18863374945678113,0.27059597129750057,0.08609081880471714,0.13123338027752451,0.12394064932944615,0.16082952317852084,0.09724013886115035,-0.07365977448055183,-0.02940377910482528,-0.016844063585659708,0.033482274313921145,0.020028363548655115,0.06679367659929425,-0.020072321135734317,0.0930968520973865,0.11905134746329438,-0.02914503847280603,-0.027666744518933473,0.08611601385901646,0.1318307632420641
2022-08-31,-0.03120789241546773,-0.06061504624052039,-0.005915450861099014,-0.026155792686653023,0.056361914377128564,-0.006359184005487739,-0.03534964692306086,-0.005517283094230829,-0.11202858033562713,-0.0693098925396699,-0.014129621870669684,-0.038335500578605686,-0.03686482031626248,-0.044548894195481914,-0.06666320940289405,-0.047404696805337876,-0.1045337457672546,-0.006982993621304501,0.008158063647601965,-0.0042424562608411875
2022-09-30,-0.12097697322144108,-0.10862189009783763,-0.0955376203849474,-0.09104122620122446,-0.15836902217027493,-0.15595295046866908,-0.04327029816248029,-0.07504873612851837,-0.19266904578844324,0.01252000872052772,-0.08115726034550297,-0.08558694461457583,-0.08538128452238924,0.017036957914975392,-0.10926686735123359,-0.17639924131754958,-0.03250052725083907,-0.08474706730366766,-0.021501077049884465,-0.08661978095517187
2022-10-31,0.1095510516830529,-0.09345130582826344,0.1933775612336217,0.2591352778422953,0.12943929275888943,0.2568245449776223,0.07316792354387713,0.16395916910293984,0.10322056271007973,0.06494869837345285,0.21537078453031722,0.06836861348848644,0.18167636795210207,0.17510429397210014,-0.0033060150861615734,0.28494042424535704,0.06375674728204817,0.07426339954516692,0.09737847768326224,0.2691557700384011
2022-11-30,-0.03302729573683527,-0.05759470309709902,0.050221739894171336,0.021160898693838748,-0.0813778554616994,0.10487080393597359,0.10069915282737929,0.08956038789369081,0.07197081665199034,0.02976906047255712,0.09771196087960088,0.07036140254852707,0.006111423112166836,0.08814240971204379,0.10222292166236047,0.06353258922229998,0.08613680419972813,0.10759632748258219,0.07089164533692083,0.012871691036698385
2022-12-31,-0.12227241305668801,-0.1298943525647971,-0.11985102027100158,-0.020838930188505356,-0.11229187127387674,-0.024416116768620322,-0.02509316190505817,-0.0537942629519762,-0.12105083439749076,-0.007584411396017843,-0.02952653513655379,0.0,-0.03394550734670798,0.01421267534174242,-0.06004537871090321,-0.015536480866468083,0.022142277489111573,0.016090042786826686,-0.06623475255955724,-0.009340663395863036
2023-01-31,0.11052091703463973,0.22773806254068996,0.07125584229776782,-0.030475286411216773,0.24873388621001502,0.23039606350410047,0.02630906879984618,-0.04372217638989628,0.0692394632752209,-0.07489376370972833,0.05140792802118299,-0.036000674426481805,0.014685091344118328,-0.031906213042286136,0.033316610934367885,0.08627005514621278,-0.1302612381759234,-0.05467499246970009,0.014669655578112728,0.051767724184823116
2023-02-28,0.023183098703323024,-0.08629878923214451,-0.03325788556471265,-0.06797355880527722,-0.08185084955984656,0.05255946644509302,-0.08523292127363513,-0.028514625484389655,-0.10708523525234814,-0.055425909239447235,0.024221261488087453,-0.029517206166925214,-0.007352953246832383,-0.010892906229419297,0.00901778164497169,-0.01198304160592878,-0.08129533576104642,-0.03385293106672094,-0.012094317263348753,-0.04529127970750624
2023-03-31,0.11864878790750022,0.0961476943206232,-0.16077289943160034,0.01486602833749262,0.005220216139281142,0.12960256054118946,0.002418202344154352,0.013843581371496327,0.31046900930277044,0.011353374494028179,-0.09096612800414838,0.0503409954436409,0.059489776831109564,0.008374108586669982,0.15588168268426594,0.06315810813185063,0.005669290000743787,0.08091006270883216,0.04168278763743105,-0.002274577133746458
2023-04-30,0.028987056617495455,0.020911956758344452,0.023776228364297936,0.03321886358084658,0.023669313779070222,0.03525118682028627,0.01836528963231876,-0.035700494731954135,-0.04928049455098105,0.0561290799663563,0.0691805694748493,0.03417701898267844,0.05772316495097818,0.08534635084182618,0.06576491384712435,0.02364017789541495,-0.04681367861336383,0.05830291687732059,0.023872267518156853,0.0791536863080311
2023-05-31,0.04605817282117797,0.14348037288458815,-0.050887984660658137,-0.09778773696330079,-0.14185358705605766,0.02586616789646401,-0.05007434252217147,0.03111617632455821,0.016379444151496836,-0.04563277720381076,-0.018301286908798953,-0.06999214358323147,-0.03597648250693497,-0.043820792789416974,0.0711054594070597,0.11845440192603673,-0.011792146809938342,-0.08875813489271955,-0.023461962051960827,-0.12906314907426286
2023-06-30,0.09433016738068312,0.0811079667505703,0.040623974787948436,0.04468190088059254,0.01500672792626001,0.08194662396502461,0.09592502381584511,0.04059416339563948,0.06361323785270856,0.06745770018912522,0.07169681642820258,0.017073985477423337,0.05220479747893547,0.05208708677475693,0.03699870993429988,0.12412676032150483,-0.03524475029200658,0.06484197729533392,0.07019796078140139,0.049618204130402965
